42,25242,25242,25242
43,25243,25243,25243
44,25244,25244,25244
45,25245,25245,25245
46,25246,25246,25246
47,25247,25247,25247
48,25248,25248,25248
49,25249,25249,25249
50,25250,25250,25250
51,25251,25251,25251
52,25252,25252,25252
53,25253,25253,25253
54,25254,25254,25254
55,25255,25255,25255
56,25256,25256,25256
57,25257,25257,25257
58,25258,25258,25258
59,25259,25259,25259
60,25260,25260,25260
61,25261,25261,25261
62,25262,25262,25262
63,25263,25263,25263
64,25264,25264,25264
65,25265,25265,25265
66,25266,25266,25266
67,25267,25267,25267
68,25268,25268,25268
69,25269,25269,25269
70,25270,25270,25270
71,25271,25271,25271
72,25272,25272,25272
73,25273,25273,25273
74,25274,25274,25274
75,25275,25275,25275
76,25276,25276,25276
77,25277,25277,25277
78,25278,25278,25278
79,25279,25279,25279
80,25280,25280,25280
1,25281,25281,25281
2,25282,25282,25282
3,25283,25283,25283
4,25284,25284,25284
5,25285,25285,25285
6,25286,25286,25286
7,25287,25287,25287
8,25288,25288,25288
9,25289,25289,25289
10,25290,25290,25290
11,25291,25291,25291
12,25292,25292,25292
13,25293,25293,25293
14,25294,25294,25294
15,25295,25295,25295
16,25296,25296,25296
17,25297,25297,25297
18,25298,25298,25298
19,25299,25299,25299
20,25300,25300,25300
21,25301,25301,25301
22,25302,25302,25302
23,25303,25303,25303
24,25304,25304,25304
25,25305,25305,25305
26,25306,25306,25306
27,25307,25307,25307
28,25308,25308,25308
29,25309,25309,25309
30,25310,25310,25310
31,25311,25311,25311
32,25312,25312,25312
33,25313,25313,25313
34,25314,25314,25314
35,25315,25315,25315
36,25316,25316,25316
37,25317,25317,25317
38,25318,25318,25318
39,25319,25319,25319
40,25320,25320,25320
41,25321,25321,25321
42,25322,25322,25322
43,25323,25323,25323
44,25324,25324,25324
45,25325,25325,25325
46,25326,25326,25326
47,25327,25327,25327
48,25328,25328,25328
49,25329,25329,25329
50,25330,25330,25330
51,25331,25331,25331
52,25332,25332,25332
53,25333,25333,25333
54,25334,25334,25334
55,25335,25335,25335
56,25336,25336,25336
57,25337,25337,25337
58,25338,25338,25338
59,25339,25339,25339
60,25340,25340,25340
61,25341,25341,25341
62,25342,25342,25342
63,25343,25343,25343
64,25344,25344,25344
65,25345,25345,25345
66,25346,25346,25346
67,25347,25347,25347
68,25348,25348,25348
69,25349,25349,25349
70,25350,25350,25350
71,25351,25351,25351
72,25352,25352,25352
73,25353,25353,25353
74,25354,25354,25354
75,25355,25355,25355
76,25356,25356,25356
77,25357,25357,25357
78,25358,25358,25358
79,25359,25359,25359
80,25360,25360,25360
1,25361,25361,25361
2,25362,25362,25362
3,25363,25363,25363
4,25364,25364,25364
5,25365,25365,25365
6,25366,25366,25366
7,25367,25367,25367
8,25368,25368,25368
9,25369,25369,25369
10,25370,25370,25370
11,25371,25371,25371
12,25372,25372,25372
13,25373,25373,25373
14,25374,25374,25374
15,25375,25375,25375
16,25376,25376,25376
17,25377,25377,25377
18,25378,25378,25378
19,25379,25379,25379
20,25380,25380,25380
21,25381,25381,25381
22,25382,25382,25382
23,25383,25383,25383
24,25384,25384,25384
25,25385,25385,25385
26,25386,25386,25386
27,25387,25387,25387
28,25388,25388,25388
29,25389,25389,25389
30,25390,25390,25390
31,25391,25391,25391
32,25392,25392,25392
33,25393,25393,25393
34,25394,25394,25394
35,25395,25395,25395
36,25396,25396,25396
37,25397,25397,25397
38,25398,25398,25398
39,25399,25399,25399
40,25400,25400,25400
41,25401,25401,25401
42,25402,25402,25402
43,25403,25403,25403
44,25404,25404,25404
45,25405,25405,25405
46,25406,25406,25406
47,25407,25407,25407
48,25408,25408,25408
49,25409,25409,25409
50,25410,25410,25410
51,25411,25411,25411
52,25412,25412,25412
53,25413,25413,25413
54,25414,25414,25414
55,25415,25415,25415
56,25416,25416,25416
57,25417,25417,25417
58,25418,25418,25418
59,25419,25419,25419
60,25420,25420,25420
61,25421,25421,25421
62,25422,25422,25422
63,25423,25423,25423
64,25424,25424,25424
65,25425,25425,25425
66,25426,25426,25426
67,25427,25427,25427
68,25428,25428,25428
69,25429,25429,25429
70,25430,25430,25430
71,25431,25431,25431
72,25432,25432,25432
73,25433,25433,25433
74,25434,25434,25434
75,25435,25435,25435
76,25436,25436,25436
77,25437,25437,25437
78,25438,25438,25438
79,25439,25439,25439
80,25440,25440,25440
1,25441,25441,25441
2,25442,25442,25442
3,25443,25443,25443
4,25444,25444,25444
5,25445,25445,25445
6,25446,25446,25446
7,25447,25447,25447
8,25448,25448,25448
9,25449,25449,25449
10,25450,25450,25450
11,25451,25451,25451
12,25452,25452,25452
13,25453,25453,25453
14,25454,25454,25454
15,25455,25455,25455
16,25456,25456,25456
17,25457,25457,25457
18,25458,25458,25458
19,25459,25459,25459
20,25460,25460,25460
21,25461,25461,25461
22,25462,25462,25462
23,25463,25463,25463
24,25464,25464,25464
25,25465,25465,25465
26,25466,25466,25466
27,25467,25467,25467
28,25468,25468,25468
29,25469,25469,25469
30,25470,25470,25470
31,25471,25471,25471
32,25472,25472,25472
33,25473,25473,25473
34,25474,25474,25474
35,25475,25475,25475
36,25476,25476,25476
37,25477,25477,25477
38,25478,25478,25478
39,25479,25479,25479
40,25480,25480,25480
41,25481,25481,25481
42,25482,25482,25482
43,25483,25483,25483
44,25484,25484,25484
45,25485,25485,25485
46,25486,25486,25486
47,25487,25487,25487
48,25488,25488,25488
49,25489,25489,25489
50,25490,25490,25490
51,25491,25491,25491
52,25492,25492,25492
53,25493,25493,25493
54,25494,25494,25494
55,25495,25495,25495
56,25496,25496,25496
57,25497,25497,25497
58,25498,25498,25498
59,25499,25499,25499
60,25500,25500,25500
61,25501,25501,25501
62,25502,25502,25502
63,25503,25503,25503
64,25504,25504,25504
65,25505,25505,25505
66,25506,25506,25506
67,25507,25507,25507
68,25508,25508,25508
69,25509,25509,25509
70,25510,25510,25510
71,25511,25511,25511
72,25512,25512,25512
73,25513,25513,25513
74,25514,25514,25514
75,25515,25515,25515
76,25516,25516,25516
77,25517,25517,25517
78,25518,25518,25518
79,25519,25519,25519
80,25520,25520,25520
1,25521,25521,25521
2,25522,25522,25522
3,25523,25523,25523
4,25524,25524,25524
5,25525,25525,25525
6,25526,25526,25526
7,25527,25527,25527
8,25528,25528,25528
9,25529,25529,25529
10,25530,25530,25530
11,25531,25531,25531
12,25532,25532,25532
13,25533,25533,25533
14,25534,25534,25534
15,25535,25535,25535
16,25536,25536,25536
17,25537,25537,25537
18,25538,25538,25538
19,25539,25539,25539
20,25540,25540,25540
21,25541,25541,25541
22,25542,25542,25542
23,25543,25543,25543
24,25544,25544,25544
25,25545,25545,25545
26,25546,25546,25546
27,25547,25547,25547
28,25548,25548,25548
29,25549,25549,25549
30,25550,25550,25550
31,25551,25551,25551
32,25552,25552,25552
33,25553,25553,25553
34,25554,25554,25554
35,25555,25555,25555
36,25556,25556,25556
37,25557,25557,25557
38,25558,25558,25558
39,25559,25559,25559
40,25560,25560,25560
41,25561,25561,25561
42,25562,25562,25562
43,25563,25563,25563
44,25564,25564,25564
45,25565,25565,25565
46,25566,25566,25566
47,25567,25567,25567
48,25568,25568,25568
49,25569,25569,25569
50,25570,25570,25570
51,25571,25571,25571
52,25572,25572,25572
53,25573,25573,25573
54,25574,25574,25574
55,25575,25575,25575
56,25576,25576,25576
57,25577,25577,25577
58,25578,25578,25578
59,25579,25579,25579
60,25580,25580,25580
61,25581,25581,25581
62,25582,25582,25582
63,25583,25583,25583
64,25584,25584,25584
65,25585,25585,25585
66,25586,25586,25586
67,25587,25587,25587
68,25588,25588,25588
69,25589,25589,25589
70,25590,25590,25590
71,25591,25591,25591
72,25592,25592,25592
73,25593,25593,25593
74,25594,25594,25594
75,25595,25595,25595
76,25596,25596,25596
77,25597,25597,25597
78,25598,25598,25598
79,25599,25599,25599
80,25600,25600,25600
1,25601,25601,25601
2,25602,25602,25602
3,25603,25603,25603
4,25604,25604,25604
5,25605,25605,25605
6,25606,25606,25606
7,25607,25607,25607
8,25608,25608,25608
9,25609,25609,25609
10,25610,25610,25610
11,25611,25611,25611
12,25612,25612,25612
13,25613,25613,25613
14,25614,25614,25614
15,25615,25615,25615
16,25616,25616,25616
17,25617,25617,25617
18,25618,25618,25618
19,25619,25619,25619
20,25620,25620,25620
21,25621,25621,25621
22,25622,25622,25622
23,25623,25623,25623
24,25624,25624,25624
25,25625,25625,25625
26,25626,25626,25626
27,25627,25627,25627
28,25628,25628,25628
29,25629,25629,25629
30,25630,25630,25630
31,25631,25631,25631
32,25632,25632,25632
33,25633,25633,25633
34,25634,25634,25634
35,25635,25635,25635
36,25636,25636,25636
37,25637,25637,25637
38,25638,25638,25638
39,25639,25639,25639
40,25640,25640,25640
41,25641,25641,25641
42,25642,25642,25642
43,25643,25643,25643
44,25644,25644,25644
45,25645,25645,25645
46,25646,25646,25646
47,25647,25647,25647
48,25648,25648,25648
49,25649,25649,25649
50,25650,25650,25650
51,25651,25651,25651
52,25652,25652,25652
53,25653,25653,25653
54,25654,25654,25654
55,25655,25655,25655
56,25656,25656,25656
57,25657,25657,25657
58,25658,25658,25658
59,25659,25659,25659
60,25660,25660,25660
61,25661,25661,25661
62,25662,25662,25662
63,25663,25663,25663
64,25664,25664,25664
65,25665,25665,25665
66,25666,25666,25666
67,25667,25667,25667
68,25668,25668,25668
69,25669,25669,25669
70,25670,25670,25670
71,25671,25671,25671
72,25672,25672,25672
73,25673,25673,25673
74,25674,25674,25674
75,25675,25675,25675
76,25676,25676,25676
77,25677,25677,25677
78,25678,25678,25678
79,25679,25679,25679
80,25680,25680,25680
1,25681,25681,25681
2,25682,25682,25682
3,25683,25683,25683
4,25684,25684,25684
5,25685,25685,25685
6,25686,25686,25686
7,25687,25687,25687
8,25688,25688,25688
9,25689,25689,25689
10,25690,25690,25690
11,25691,25691,25691
12,25692,25692,25692
13,25693,25693,25693
14,25694,25694,25694
15,25695,25695,25695
16,25696,25696,25696
17,25697,25697,25697
18,25698,25698,25698
19,25699,25699,25699
20,25700,25700,25700
21,25701,25701,25701
22,25702,25702,25702
23,25703,25703,25703
24,25704,25704,25704
25,25705,25705,25705
26,25706,25706,25706
27,25707,25707,25707
28,25708,25708,25708
29,25709,25709,25709
30,25710,25710,25710
31,25711,25711,25711
32,25712,25712,25712
33,25713,25713,25713
34,25714,25714,25714
35,25715,25715,25715
36,25716,25716,25716
37,25717,25717,25717
38,25718,25718,25718
39,25719,25719,25719
40,25720,25720,25720
41,25721,25721,25721
42,25722,25722,25722
43,25723,25723,25723
44,25724,25724,25724
45,25725,25725,25725
46,25726,25726,25726
47,25727,25727,25727
48,25728,25728,25728
49,25729,25729,25729
50,25730,25730,25730
51,25731,25731,25731
52,25732,25732,25732
53,25733,25733,25733
54,25734,25734,25734
55,25735,25735,25735
56,25736,25736,25736
57,25737,25737,25737
58,25738,25738,25738
59,25739,25739,25739
60,25740,25740,25740
61,25741,25741,25741
62,25742,25742,25742
63,25743,25743,25743
64,25744,25744,25744
65,25745,25745,25745
66,25746,25746,25746
67,25747,25747,25747
68,25748,25748,25748
69,25749,25749,25749
70,25750,25750,25750
71,25751,25751,25751
72,25752,25752,25752
73,25753,25753,25753
74,25754,25754,25754
75,25755,25755,25755
76,25756,25756,25756
77,25757,25757,25757
78,25758,25758,25758
79,25759,25759,25759
80,25760,25760,25760
1,25761,25761,25761
2,25762,25762,25762
3,25763,25763,25763
4,25764,25764,25764
5,25765,25765,25765
6,25766,25766,25766
7,25767,25767,25767
8,25768,25768,25768
9,25769,25769,25769
10,25770,25770,25770
11,25771,25771,25771
12,25772,25772,25772
13,25773,25773,25773
14,25774,25774,25774
15,25775,25775,25775
16,25776,25776,25776
17,25777,25777,25777
18,25778,25778,25778
19,25779,25779,25779
20,25780,25780,25780
21,25781,25781,25781
22,25782,25782,25782
23,25783,25783,25783
24,25784,25784,25784
25,25785,25785,25785
26,25786,25786,25786
27,25787,25787,25787
28,25788,25788,25788
29,25789,25789,25789
30,25790,25790,25790
31,25791,25791,25791
32,25792,25792,25792
33,25793,25793,25793
34,25794,25794,25794
35,25795,25795,25795
36,25796,25796,25796
37,25797,25797,25797
38,25798,25798,25798
39,25799,25799,25799
40,25800,25800,25800
41,25801,25801,25801
42,25802,25802,25802
43,25803,25803,25803
44,25804,25804,25804
45,25805,25805,25805
46,25806,25806,25806
47,25807,25807,25807
48,25808,25808,25808
49,25809,25809,25809
50,25810,25810,25810
51,25811,25811,25811
52,25812,25812,25812
53,25813,25813,25813
54,25814,25814,25814
55,25815,25815,25815
56,25816,25816,25816
57,25817,25817,25817
58,25818,25818,25818
59,25819,25819,25819
60,25820,25820,25820
61,25821,25821,25821
62,25822,25822,25822
63,25823,25823,25823
64,25824,25824,25824
65,25825,25825,25825
66,25826,25826,25826
67,25827,25827,25827
68,25828,25828,25828
69,25829,25829,25829
70,25830,25830,25830
71,25831,25831,25831
72,25832,25832,25832
73,25833,25833,25833
74,25834,25834,25834
75,25835,25835,25835
76,25836,25836,25836
77,25837,25837,25837
78,25838,25838,25838
79,25839,25839,25839
80,25840,25840,25840
1,25841,25841,25841
2,25842,25842,25842
3,25843,25843,25843
4,25844,25844,25844
5,25845,25845,25845
6,25846,25846,25846
7,25847,25847,25847
8,25848,25848,25848
9,25849,25849,25849
10,25850,25850,25850
11,25851,25851,25851
12,25852,25852,25852
13,25853,25853,25853
14,25854,25854,25854
15,25855,25855,25855
16,25856,25856,25856
17,25857,25857,25857
18,25858,25858,25858
19,25859,25859,25859
20,25860,25860,25860
21,25861,25861,25861
22,25862,25862,25862
23,25863,25863,25863
24,25864,25864,25864
25,25865,25865,25865
26,25866,25866,25866
27,25867,25867,25867
28,25868,25868,25868
29,25869,25869,25869
30,25870,25870,25870
31,25871,25871,25871
32,25872,25872,25872
33,25873,25873,25873
34,25874,25874,25874
35,25875,25875,25875
36,25876,25876,25876
37,25877,25877,25877
38,25878,25878,25878
39,25879,25879,25879
40,25880,25880,25880
41,25881,25881,25881
42,25882,25882,25882
43,25883,25883,25883
44,25884,25884,25884
45,25885,25885,25885
46,25886,25886,25886
47,25887,25887,25887
48,25888,25888,25888
49,25889,25889,25889
50,25890,25890,25890
51,25891,25891,25891
52,25892,25892,25892
53,25893,25893,25893
54,25894,25894,25894
55,25895,25895,25895
56,25896,25896,25896
57,25897,25897,25897
58,25898,25898,25898
59,25899,25899,25899
60,25900,25900,25900
61,25901,25901,25901
62,25902,25902,25902
63,25903,25903,25903
64,25904,25904,25904
65,25905,25905,25905
66,25906,25906,25906
67,25907,25907,25907
68,25908,25908,25908
69,25909,25909,25909
70,25910,25910,25910
71,25911,25911,25911
72,25912,25912,25912
73,25913,25913,25913
74,25914,25914,25914
75,25915,25915,25915
76,25916,25916,25916
77,25917,25917,25917
78,25918,25918,25918
79,25919,25919,25919
80,25920,25920,25920
1,25921,25921,25921
2,25922,25922,25922
3,25923,25923,25923
4,25924,25924,25924
5,25925,25925,25925
6,25926,25926,25926
7,25927,25927,25927
8,25928,25928,25928
9,25929,25929,25929
10,25930,25930,25930
11,25931,25931,25931
12,25932,25932,25932
13,25933,25933,25933
14,25934,25934,25934
15,25935,25935,25935
16,25936,25936,25936
17,25937,25937,25937
18,25938,25938,25938
19,25939,25939,25939
20,25940,25940,25940
21,25941,25941,25941
22,25942,25942,25942
23,25943,25943,25943
24,25944,25944,25944
25,25945,25945,25945
26,25946,25946,25946
27,25947,25947,25947
28,25948,25948,25948
29,25949,25949,25949
30,25950,25950,25950
31,25951,25951,25951
32,25952,25952,25952
33,25953,25953,25953
34,25954,25954,25954
35,25955,25955,25955
36,25956,25956,25956
37,25957,25957,25957
38,25958,25958,25958
39,25959,25959,25959
40,25960,25960,25960
41,25961,25961,25961
42,25962,25962,25962
43,25963,25963,25963
44,25964,25964,25964
45,25965,25965,25965
46,25966,25966,25966
47,25967,25967,25967
48,25968,25968,25968
49,25969,25969,25969
50,25970,25970,25970
51,25971,25971,25971
52,25972,25972,25972
53,25973,25973,25973
54,25974,25974,25974
55,25975,25975,25975
56,25976,25976,25976
57,25977,25977,25977
58,25978,25978,25978
59,25979,25979,25979
60,25980,25980,25980
61,25981,25981,25981
62,25982,25982,25982
63,25983,25983,25983
64,25984,25984,25984
65,25985,25985,25985
66,25986,25986,25986
67,25987,25987,25987
68,25988,25988,25988
69,25989,25989,25989
70,25990,25990,25990
71,25991,25991,25991
72,25992,25992,25992
73,25993,25993,25993
74,25994,25994,25994
75,25995,25995,25995
76,25996,25996,25996
77,25997,25997,25997
78,25998,25998,25998
79,25999,25999,25999
80,26000,26000,26000
1,26001,26001,26001
2,26002,26002,26002
3,26003,26003,26003
4,26004,26004,26004
5,26005,26005,26005
6,26006,26006,26006
7,26007,26007,26007
8,26008,26008,26008
9,26009,26009,26009
10,26010,26010,26010
11,26011,26011,26011
12,26012,26012,26012
13,26013,26013,26013
14,26014,26014,26014
15,26015,26015,26015
16,26016,26016,26016
17,26017,26017,26017
18,26018,26018,26018
19,26019,26019,26019
20,26020,26020,26020
21,26021,26021,26021
22,26022,26022,26022
23,26023,26023,26023
24,26024,26024,26024
25,26025,26025,26025
26,26026,26026,26026
27,26027,26027,26027
28,26028,26028,26028
29,26029,26029,26029
30,26030,26030,26030
31,26031,26031,26031
32,26032,26032,26032
33,26033,26033,26033
34,26034,26034,26034
35,26035,26035,26035
36,26036,26036,26036
37,26037,26037,26037
38,26038,26038,26038
39,26039,26039,26039
40,26040,26040,26040
41,26041,26041,26041
42,26042,26042,26042
43,26043,26043,26043
44,26044,26044,26044
45,26045,26045,26045
46,26046,26046,26046
47,26047,26047,26047
48,26048,26048,26048
49,26049,26049,26049
50,26050,26050,26050
51,26051,26051,26051
52,26052,26052,26052
53,26053,26053,26053
54,26054,26054,26054
55,26055,26055,26055
56,26056,26056,26056
57,26057,26057,26057
58,26058,26058,26058
59,26059,26059,26059
60,26060,26060,26060
61,26061,26061,26061
62,26062,26062,26062
63,26063,26063,26063
64,26064,26064,26064
65,26065,26065,26065
66,26066,26066,26066
67,26067,26067,26067
68,26068,26068,26068
69,26069,26069,26069
70,26070,26070,26070
71,26071,26071,26071
72,26072,26072,26072
73,26073,26073,26073
74,26074,26074,26074
75,26075,26075,26075
76,26076,26076,26076
77,26077,26077,26077
78,26078,26078,26078
79,26079,26079,26079
80,26080,26080,26080
1,26081,26081,26081
2,26082,26082,26082
3,26083,26083,26083
4,26084,26084,26084
5,26085,26085,26085
6,26086,26086,26086
7,26087,26087,26087
8,26088,26088,26088
9,26089,26089,26089
10,26090,26090,26090
11,26091,26091,26091
12,26092,26092,26092
13,26093,26093,26093
14,26094,26094,26094
15,26095,26095,26095
16,26096,26096,26096
17,26097,26097,26097
18,26098,26098,26098
19,26099,26099,26099
20,26100,26100,26100
21,26101,26101,26101
22,26102,26102,26102
23,26103,26103,26103
24,26104,26104,26104
25,26105,26105,26105
26,26106,26106,26106
27,26107,26107,26107
28,26108,26108,26108
29,26109,26109,26109
30,26110,26110,26110
31,26111,26111,26111
32,26112,26112,26112
33,26113,26113,26113
34,26114,26114,26114
35,26115,26115,26115
36,26116,26116,26116
37,26117,26117,26117
38,26118,26118,26118
39,26119,26119,26119
40,26120,26120,26120
41,26121,26121,26121
42,26122,26122,26122
43,26123,26123,26123
44,26124,26124,26124
45,26125,26125,26125
46,26126,26126,26126
47,26127,26127,26127
48,26128,26128,26128
49,26129,26129,26129
50,26130,26130,26130
51,26131,26131,26131
52,26132,26132,26132
53,26133,26133,26133
54,26134,26134,26134
55,26135,26135,26135
56,26136,26136,26136
57,26137,26137,26137
58,26138,26138,26138
59,26139,26139,26139
60,26140,26140,26140
61,26141,26141,26141
62,26142,26142,26142
63,26143,26143,26143
64,26144,26144,26144
65,26145,26145,26145
66,26146,26146,26146
67,26147,26147,26147
68,26148,26148,26148
69,26149,26149,26149
70,26150,26150,26150
71,26151,26151,26151
72,26152,26152,26152
73,26153,26153,26153
74,26154,26154,26154
75,26155,26155,26155
76,26156,26156,26156
77,26157,26157,26157
78,26158,26158,26158
79,26159,26159,26159
80,26160,26160,26160
1,26161,26161,26161
2,26162,26162,26162
3,26163,26163,26163
4,26164,26164,26164
5,26165,26165,26165
6,26166,26166,26166
7,26167,26167,26167
8,26168,26168,26168
9,26169,26169,26169
10,26170,26170,26170
11,26171,26171,26171
12,26172,26172,26172
13,26173,26173,26173
14,26174,26174,26174
15,26175,26175,26175
16,26176,26176,26176
17,26177,26177,26177
18,26178,26178,26178
19,26179,26179,26179
20,26180,26180,26180
21,26181,26181,26181
22,26182,26182,26182
23,26183,26183,26183
24,26184,26184,26184
25,26185,26185,26185
26,26186,26186,26186
27,26187,26187,26187
28,26188,26188,26188
29,26189,26189,26189
30,26190,26190,26190
31,26191,26191,26191
32,26192,26192,26192
33,26193,26193,26193
34,26194,26194,26194
35,26195,26195,26195
36,26196,26196,26196
37,26197,26197,26197
38,26198,26198,26198
39,26199,26199,26199
40,26200,26200,26200
41,26201,26201,26201
42,26202,26202,26202
43,26203,26203,26203
44,26204,26204,26204
45,26205,26205,26205
46,26206,26206,26206
47,26207,26207,26207
48,26208,26208,26208
49,26209,26209,26209
50,26210,26210,26210
51,26211,26211,26211
52,26212,26212,26212
53,26213,26213,26213
54,26214,26214,26214
55,26215,26215,26215
56,26216,26216,26216
57,26217,26217,26217
58,26218,26218,26218
59,26219,26219,26219
60,26220,26220,26220
61,26221,26221,26221
62,26222,26222,26222
63,26223,26223,26223
64,26224,26224,26224
65,26225,26225,26225
66,26226,26226,26226
67,26227,26227,26227
68,26228,26228,26228
69,26229,26229,26229
70,26230,26230,26230
71,26231,26231,26231
72,26232,26232,26232
73,26233,26233,26233
74,26234,26234,26234
75,26235,26235,26235
76,26236,26236,26236
77,26237,26237,26237
78,26238,26238,26238
79,26239,26239,26239
80,26240,26240,26240
1,26241,26241,26241
2,26242,26242,26242
3,26243,26243,26243
4,26244,26244,26244
5,26245,26245,26245
6,26246,26246,26246
7,26247,26247,26247
8,26248,26248,26248
9,26249,26249,26249
10,26250,26250,26250
11,26251,26251,26251
12,26252,26252,26252
13,26253,26253,26253
14,26254,26254,26254
15,26255,26255,26255
16,26256,26256,26256
17,26257,26257,26257
18,26258,26258,26258
19,26259,26259,26259
20,26260,26260,26260
21,26261,26261,26261
22,26262,26262,26262
23,26263,26263,26263
24,26264,26264,26264
25,26265,26265,26265
26,26266,26266,26266
27,26267,26267,26267
28,26268,26268,26268
29,26269,26269,26269
30,26270,26270,26270
31,26271,26271,26271
32,26272,26272,26272
33,26273,26273,26273
34,26274,26274,26274
35,26275,26275,26275
36,26276,26276,26276
37,26277,26277,26277
38,26278,26278,26278
39,26279,26279,26279
40,26280,26280,26280
41,26281,26281,26281
42,26282,26282,26282
43,26283,26283,26283
44,26284,26284,26284
45,26285,26285,26285
46,26286,26286,26286
47,26287,26287,26287
48,26288,26288,26288
49,26289,26289,26289
50,26290,26290,26290
51,26291,26291,26291
52,26292,26292,26292
53,26293,26293,26293
54,26294,26294,26294
55,26295,26295,26295
56,26296,26296,26296
57,26297,26297,26297
58,26298,26298,26298
59,26299,26299,26299
60,26300,26300,26300
61,26301,26301,26301
62,26302,26302,26302
63,26303,26303,26303
64,26304,26304,26304
65,26305,26305,26305
66,26306,26306,26306
67,26307,26307,26307
68,26308,26308,26308
69,26309,26309,26309
70,26310,26310,26310
71,26311,26311,26311
72,26312,26312,26312
73,26313,26313,26313
74,26314,26314,26314
75,26315,26315,26315
76,26316,26316,26316
77,26317,26317,26317
78,26318,26318,26318
79,26319,26319,26319
80,26320,26320,26320
1,26321,26321,26321
2,26322,26322,26322
3,26323,26323,26323
4,26324,26324,26324
5,26325,26325,26325
6,26326,26326,26326
7,26327,26327,26327
8,26328,26328,26328
9,26329,26329,26329
10,26330,26330,26330
11,26331,26331,26331
12,26332,26332,26332
13,26333,26333,26333
14,26334,26334,26334
15,26335,26335,26335
16,26336,26336,26336
17,26337,26337,26337
18,26338,26338,26338
19,26339,26339,26339
20,26340,26340,26340
21,26341,26341,26341
22,26342,26342,26342
23,26343,26343,26343
24,26344,26344,26344
25,26345,26345,26345
26,26346,26346,26346
27,26347,26347,26347
28,26348,26348,26348
29,26349,26349,26349
30,26350,26350,26350
31,26351,26351,26351
32,26352,26352,26352
33,26353,26353,26353
34,26354,26354,26354
35,26355,26355,26355
36,26356,26356,26356
37,26357,26357,26357
38,26358,26358,26358
39,26359,26359,26359
40,26360,26360,26360
41,26361,26361,26361
42,26362,26362,26362
43,26363,26363,26363
44,26364,26364,26364
45,26365,26365,26365
46,26366,26366,26366
47,26367,26367,26367
48,26368,26368,26368
49,26369,26369,26369
50,26370,26370,26370
51,26371,26371,26371
52,26372,26372,26372
53,26373,26373,26373
54,26374,26374,26374
55,26375,26375,26375
56,26376,26376,26376
57,26377,26377,26377
58,26378,26378,26378
59,26379,26379,26379
60,26380,26380,26380
61,26381,26381,26381
62,26382,26382,26382
63,26383,26383,26383
64,26384,26384,26384
65,26385,26385,26385
66,26386,26386,26386
67,26387,26387,26387
68,26388,26388,26388
69,26389,26389,26389
70,26390,26390,26390
71,26391,26391,26391
72,26392,26392,26392
73,26393,26393,26393
74,26394,26394,26394
75,26395,26395,26395
76,26396,26396,26396
77,26397,26397,26397
78,26398,26398,26398
79,26399,26399,26399
80,26400,26400,26400
1,26401,26401,26401
2,26402,26402,26402
3,26403,26403,26403
4,26404,26404,26404
5,26405,26405,26405
6,26406,26406,26406
7,26407,26407,26407
8,26408,26408,26408
9,26409,26409,26409
10,26410,26410,26410
11,26411,26411,26411
12,26412,26412,26412
13,26413,26413,26413
14,26414,26414,26414
15,26415,26415,26415
16,26416,26416,26416
17,26417,26417,26417
18,26418,26418,26418
19,26419,26419,26419
20,26420,26420,26420
21,26421,26421,26421
22,26422,26422,26422
23,26423,26423,26423
24,26424,26424,26424
25,26425,26425,26425
26,26426,26426,26426
27,26427,26427,26427
28,26428,26428,26428
29,26429,26429,26429
30,26430,26430,26430
31,26431,26431,26431
32,26432,26432,26432
33,26433,26433,26433
34,26434,26434,26434
35,26435,26435,26435
36,26436,26436,26436
37,26437,26437,26437
38,26438,26438,26438
39,26439,26439,26439
40,26440,26440,26440
41,26441,26441,26441
42,26442,26442,26442
43,26443,26443,26443
44,26444,26444,26444
45,26445,26445,26445
46,26446,26446,26446
47,26447,26447,26447
48,26448,26448,26448
49,26449,26449,26449
50,26450,26450,26450
51,26451,26451,26451
52,26452,26452,26452
53,26453,26453,26453
54,26454,26454,26454
55,26455,26455,26455
56,26456,26456,26456
57,26457,26457,26457
58,26458,26458,26458
59,26459,26459,26459
60,26460,26460,26460
61,26461,26461,26461
62,26462,26462,26462
63,26463,26463,26463
64,26464,26464,26464
65,26465,26465,26465
66,26466,26466,26466
67,26467,26467,26467
68,26468,26468,26468
69,26469,26469,26469
70,26470,26470,26470
71,26471,26471,26471
72,26472,26472,26472
73,26473,26473,26473
74,26474,26474,26474
75,26475,26475,26475
76,26476,26476,26476
77,26477,26477,26477
78,26478,26478,26478
79,26479,26479,26479
80,26480,26480,26480
1,26481,26481,26481
2,26482,26482,26482
3,26483,26483,26483
4,26484,26484,26484
5,26485,26485,26485
6,26486,26486,26486
7,26487,26487,26487
8,26488,26488,26488
9,26489,26489,26489
10,26490,26490,26490
11,26491,26491,26491
12,26492,26492,26492
13,26493,26493,26493
14,26494,26494,26494
15,26495,26495,26495
16,26496,26496,26496
17,26497,26497,26497
18,26498,26498,26498
19,26499,26499,26499
20,26500,26500,26500
21,26501,26501,26501
22,26502,26502,26502
23,26503,26503,26503
24,26504,26504,26504
25,26505,26505,26505
26,26506,26506,26506
27,26507,26507,26507
28,26508,26508,26508
29,26509,26509,26509
30,26510,26510,26510
31,26511,26511,26511
32,26512,26512,26512
33,26513,26513,26513
